_id,X,Y
60039bd22bc0240991a45cd4,-4.495445,48.383648
60039bff2bc0240991b9dba9,-4.729952,48.007084
60039e102bc0240991169416,-4.463307,48.384735
60039e512bc024099133f106,-4.472115,48.381
60039bdf2bc0240991aaa969,-4.4862065,48.354225
60039c1d2bc0240991c1089f,-4.4718585,48.380367
60039b992bc024099187f5fd,-4.497053,48.37958
6003990d2bc02409914d51cf,-4.48608,48.381554
60039c8a2bc0240991f40339,-4.758742,48.028187
600399c32bc02409915a6019,-4.4983,48.380276
60039e032bc0240991109711,-4.557235,48.345898
60039e212bc02409911e582e,-5.1514983,47.98683
60039bff2bc0240991b9db90,-4.729405,48.006744
60039bd22bc0240991a45e6b,-4.4954433,48.383648
60039bdf2bc0240991aaafd9,-4.486215,48.354546
60039c8a2bc0240991f40334,-4.758575,48.027943
60039b962bc02409918754f8,-4.4970565,48.379574
60039e512bc024099133f107,-4.4720817,48.381035
60039c1d2bc0240991c1084e,-4.472057,48.38036
60039e212bc02409911e5830,-5.151665,47.987167
60039bdf2bc0240991aab711,-4.486185,48.354908
6003990d2bc02409914c968f,-4.4860835,48.381546
60039e032bc024099110970e,-4.5578566,48.34579
60039bff2bc0240991b9db6a,-4.7288485,48.00625
60039c402bc0240991d09131,-4.51182,48.364735
60039bd22bc0240991a45cd5,-4.495445,48.383648
60039e102bc0240991169284,-4.4633164,48.38473
60039e212bc02409911e5832,-5.1519985,47.987667
60039bdf2bc0240991aabed5,-4.486145,48.355305
60039c8a2bc0240991f4032a,-4.758165,48.0275
60039b952bc02409918688a7,-4.497063,48.379566
60039e512bc024099133f109,-4.472065,48.38105
60039c1d2bc0240991c10a28,-4.4723415,48.3804
6003990d2bc02409914d1825,-4.4860935,48.38155
60039e032bc024099110970b,-4.558483,48.345665
60039e132bc024099117e46d,-4.4773016,48.38221
60039bdf2bc0240991aac79b,-4.4861484,48.355755
60039bd22bc0240991a40ff7,-4.4954467,48.383644
60039bff2bc0240991b9db4a,-4.728305,48.005825
60039e102bc0240991169383,-4.4633217,48.384735
60039c8a2bc0240991f40325,-4.757857,48.02717
60039b922bc0240991857a61,-4.4970617,48.37956
60039bdf2bc0240991aad0f7,-4.48615,48.35624
60039e212bc02409911e5833,-5.1524982,47.9885
60039e512bc024099133f10b,-4.472065,48.381084
60039c1d2bc0240991c10da9,-4.472523,48.380466
6003990d2bc02409914c93f3,-4.4860916,48.381546
60039be22bc0240991aada3d,-4.4861717,48.35676
60039c8a2bc0240991f4031e,-4.7576,48.026905
60039e032bc0240991109706,-4.5591884,48.345524
60039e102bc0240991169384,-4.4633217,48.384735
60039e212bc02409911e5835,-5.152665,47.988834
60039e2e2bc024099124529d,-5.109208,47.83026
60039bd22bc0240991a4594e,-4.495448,48.383648
60039bff2bc0240991b9db25,-4.727695,48.005356
60039c8a2bc0240991f4031d,-4.7575,48.026806
60039b922bc02409918587e1,-4.4970584,48.37956
60039e212bc02409911e5837,-5.1528316,47.989334
60039e512bc024099133f10c,-4.4720483,48.3811
60039c1d2bc0240991c1137e,-4.4726467,48.380592
6003990d2bc02409914d1892,-4.48609,48.38155
60039be22bc0240991aae2e3,-4.4861884,48.357273
60039c8a2bc0240991f4031a,-4.757428,48.02669
60039e032bc0240991109701,-4.5598035,48.345387
60039e102bc02409911693e0,-4.46331,48.384735
60039bd22bc0240991a3ba3f,-4.495448,48.38364
60039be22bc0240991aaebb2,-4.486225,48.35779
60039c8a2bc0240991f40316,-4.757195,48.02646
60039e512bc024099133f10e,-4.4720316,48.381115
60039b8f2bc0240991848054,-4.4970617,48.379555
60039c1d2bc0240991c115d4,-4.472715,48.380642
6003990d2bc02409914d497e,-4.486095,48.381554
60039e212bc02409911e5838,-5.1533318,47.99
60039e032bc02409911096fe,-4.5603385,48.34527
60039c6d2bc0240991e5c9ca,-4.5124984,48.370834
60039be22bc0240991aaf43e,-4.486275,48.358303
60039bcf2bc0240991a318b3,-4.4954467,48.38363
60039bff2bc0240991b9dae5,-4.72666,48.00448
60039e212bc02409911e5839,-5.153665,47.9905
60039c8a2bc0240991f4030a,-4.7568316,48.026
60039e512bc024099133f10f,-4.4720316,48.381134
60039b8e2bc0240991834f6d,-4.497065,48.379547
60039be22bc0240991aafd09,-4.4863634,48.358818
60039c1d2bc0240991c118bb,-4.47275,48.380695
6003990d2bc02409914d8d36,-4.486097,48.38156
60039e032bc02409911096fa,-4.56094,48.34512
60039e212bc02409911e583a,-5.1538315,47.990833
60039bff2bc0240991b9dacd,-4.726168,48.004154
60039c8a2bc0240991f40305,-4.756665,48.025833
60039bd22bc0240991a34425,-4.4954433,48.383633
60039be22bc0240991ab0645,-4.486447,48.359325
60039e102bc02409911694b7,-4.463295,48.384735
60039a922bc0240991822f3d,-4.497073,48.37954
60039c8a2bc0240991f402ff,-4.7564983,48.025665
60039e212bc02409911e583c,-5.154165,47.991333
60039e512bc024099133f111,-4.472015,48.38115
60039c1d2bc0240991c11b63,-4.47278,48.38074
60039be22bc0240991ab0f2b,-4.486533,48.35984
60039c8a2bc0240991f402fd,-4.7563066,48.025578
600399102bc02409914e1ba3,-4.4860983,48.381565
60039e032bc02409911096f7,-4.56156,48.34497
60039bd22bc0240991a3bd05,-4.495445,48.38364
60039bff2bc0240991b9daaa,-4.7256117,48.00368
60039e102bc02409911692d9,-4.46329,48.38473
60039e212bc02409911e583d,-5.1543317,47.991665
60039be22bc0240991ab17c6,-4.4866185,48.36035
60039a8e2bc0240991813185,-4.497073,48.37953
60039c1d2bc0240991c11e6b,-4.4728184,48.380787
60039c8a2bc0240991f402f6,-4.755998,48.025333
60039e512bc024099133f112,-4.472015,48.38117
600399c62bc02409915c1110,-4.49009,48.37812
60039dfc2bc02409910d335a,-4.51848,48.36736
60039e212bc02409911e583f,-5.154498,47.99217
600399102bc02409914e8f5b,-4.4861,48.381573
60039e032bc02409911096f2,-4.5621614,48.34482
60039bd22bc0240991a41094,-4.495445,48.383644
60039bff2bc0240991b9da8d,-4.72505,48.00324
60039c8a2bc0240991f402f1,-4.7558284,48.025074
60039e102bc0240991169544,-4.4632883,48.384735
60039c8a2bc0240991f402ee,-4.7557135,48.024952
60039e212bc02409911e5843,-5.154832,47.99267
60039a8e2bc0240991812e1c,-4.497075,48.37953
60039e512bc024099133f113,-4.472015,48.381184
60039be22bc0240991ab28b6,-4.486755,48.36138
60039c1d2bc0240991c1208a,-4.4728417,48.380833
60039c8a2bc0240991f402e9,-4.7555885,48.02483
600399102bc02409914e91ff,-4.486097,48.381573
60039e032bc02409911096ee,-4.56283,48.344673
60039e102bc02409911697ec,-4.4632916,48.38474
60039e212bc02409911e5846,-5.1549983,47.993
60039bd22bc0240991a4594f,-4.495448,48.383648
60039be22bc0240991ab3114,-4.4868684,48.3619
60039bff2bc0240991b9da6c,-4.724418,48.00279
60039e172bc024099118b6ad,-4.4528217,48.38209
60039c8a2bc0240991f402e5,-4.7553635,48.02458
60039a8e2bc0240991812a9b,-4.4970765,48.37953
60039e512bc024099133f114,-4.472015,48.381184
60039c1d2bc0240991c121cd,-4.47284,48.38086
60039e212bc02409911e584c,-5.155165,47.993332
60039be22bc0240991ab3959,-4.4869685,48.36241
60039e032bc02409911096ec,-4.563443,48.344547
60039bd22bc0240991a3bd06,-4.495445,48.38364
60039bff2bc0240991b9da4d,-4.7239785,48.002388
60039e102bc02409911697d2,-4.4632936,48.38474
60039e2e2bc024099124529c,-5.1079583,47.827927
60039c8a2bc0240991f402e1,-4.75513,48.02432
60039e212bc02409911e5851,-5.1554985,47.99383
60039a8e2bc024099180a770,-4.4970818,48.379528
60039be22bc0240991ab417e,-4.487078,48.362926
60039e512bc024099133f117,-4.472015,48.3812
60039c8a2bc0240991f402de,-4.75499,48.0242
60039c1d2bc0240991c12275,-4.4728484,48.380875
600399102bc02409914e9200,-4.486097,48.381573
60039c8a2bc0240991f402db,-4.754875,48.02408
60039be22bc0240991ab4a1a,-4.4872117,48.363438
60039e032bc02409911096e8,-4.5640035,48.34444
60039c8a2bc0240991f402d8,-4.754743,48.023933
60039bd22bc0240991a344e9,-4.4954414,48.383633
60039e102bc02409911697b0,-4.463297,48.38474
60039bff2bc0240991b9da2a,-4.72335,48.001915
60039e212bc02409911e5853,-5.155832,47.994667
60039c8a2bc0240991f402d5,-4.754665,48.023834
60039e512bc024099133f116,-4.4720316,48.3812
60039a8e2bc024099180a771,-4.4970818,48.379528
60039be22bc0240991ab5238,-4.4873633,48.363945
60039c1d2bc0240991c123a9,-4.472855,48.380898
600399102bc02409914e8dde,-4.4861016,48.381573
60039c8a2bc0240991f402d3,-4.754552,48.02372
60039e032bc02409911096e6,-4.564618,48.344326
60039bff2bc0240991b9da0f,-4.722955,48.001564
60039bd22bc0240991a3466f,-4.495438,48.383633
60039be22bc0240991ab5a1c,-4.4875035,48.364452
60039e102bc0240991169745,-4.463307,48.38474
60039a8e2bc024099180a61d,-4.497083,48.379528
60039c8a2bc0240991f402d1,-4.7543316,48.0235
60039c1d2bc0240991c12486,-4.472865,48.380913
60039e212bc02409911e5855,-5.1563315,47.9955
60039e512bc024099133f119,-4.4720316,48.381218
60039be22bc0240991ab627f,-4.487633,48.364967
600399102bc02409914e6c6b,-4.486107,48.38157
60039e032bc02409911096e3,-4.565183,48.344234
60039c8a2bc0240991f402c7,-4.754165,48.023167
60039bd22bc0240991a3bf6b,-4.4954414,48.38364
60039bff2bc0240991b9d9ed,-4.722335,48.00108
60039e102bc02409911693f9,-4.4633083,48.384735
60039be22bc0240991ab6a94,-4.4877534,48.365475
60039c8a2bc0240991f402c1,-4.7539983,48.023
60039a8e2bc0240991811af2,-4.4970865,48.37953
60039c1d2bc0240991c12514,-4.47291,48.380928
60039e512bc024099133f118,-4.4720483,48.381218
60039c8a2bc0240991f402bf,-4.753862,48.022938
60039e212bc02409911e5859,-5.1568317,47.996334
600399102bc02409914e6bd9,-4.4861083,48.38157
60039be22bc0240991ab720e,-4.487857,48.365986
60039e032bc02409911096df,-4.56587,48.34412
60039bd22bc0240991a45cd6,-4.495445,48.383648
60039e2e2bc024099124529b,-5.107227,47.826633
60039bff2bc0240991b9d9ca,-4.721793,48.00066
60039e102bc02409911693fa,-4.4633083,48.384735
60039e212bc02409911e585d,-5.157165,47.996666
60039c8a2bc0240991f402b8,-4.753605,48.02268
60039b872bc0240991830775,-4.497102,48.379547
60039be22bc0240991ab7ab5,-4.487985,48.366493
60039e512bc024099133f11c,-4.4720483,48.381233
60039a692bc0240991706e7c,-4.4970565,48.38216
60039c1d2bc0240991c126f6,-4.472915,48.380955
600399102bc02409914ec0f7,-4.4861016,48.38158
60039e032bc02409911096dc,-4.56655,48.344013
60039be22bc0240991ab826a,-4.488095,48.36701
60039bf92bc0240991b59248,-4.48572,48.38108
60039c8a2bc0240991f402b2,-4.7533317,48.0225
60039e102bc02409911693fb,-4.4633083,48.384735
60039bd22bc0240991a45594,-4.4954515,48.383648
60039bff2bc0240991b9d9aa,-4.721165,48.00017
60039c8a2bc0240991f402ab,-4.753235,48.022293
60039b8f2bc0240991841d36,-4.4971085,48.379555
60039e512bc024099133f11d,-4.4720483,48.381233
60039e212bc02409911e5862,-5.1574984,47.9975
600399102bc02409914ec2be,-4.4860983,48.38158
60039be22bc0240991ab8938,-4.4881983,48.36752
60039c1d2bc0240991c1283f,-4.4729266,48.380985
60039c8a2bc0240991f402a8,-4.753145,48.02218
60039e032bc02409911096da,-4.5671115,48.34392
60039bd52bc0240991a4ea51,-4.495455,48.38365
60039bff2bc0240991b9d98e,-4.7207317,47.999775
60039c8a2bc0240991f402a1,-4.7529984,48.022
60039e212bc02409911e5865,-5.1578317,47.998
60039b8f2bc024099183d6d0,-4.4970984,48.37955
60039be22bc0240991ab8f1b,-4.4883165,48.368034
60039c8a2bc0240991f4029e,-4.752897,48.02191
60039e512bc024099133f11a,-4.472065,48.381233
60039a692bc0240991707128,-4.497053,48.38216
60039c1d2bc0240991c1291c,-4.47293,48.38101
60039e032bc02409910fcd8e,-4.476665,48.3811
600399102bc02409914ec006,-4.4861035,48.38158
60039c8a2bc0240991f40298,-4.7527866,48.021793
60039e212bc02409911e5867,-5.1579986,47.998333
600398ce2bc02409912f4e83,-4.4857717,48.379803
60039be22bc0240991ab946f,-4.4884214,48.36854
60039e032bc02409911096d6,-4.5677385,48.343826
60039bd52bc0240991a5d2eb,-4.4954534,48.38366
60039c8a2bc0240991f40295,-4.75263,48.02165
60039e102bc0240991169397,-4.4633183,48.384735
60039bff2bc0240991b9d966,-4.7201166,47.999275
60039c8a2bc0240991f40291,-4.752498,48.0215
60039e512bc024099133f11b,-4.472065,48.381233
60039b872bc0240991831f88,-4.497083,48.379547
60039be22bc0240991ab99a4,-4.488498,48.369053
60039c1d2bc0240991c128ea,-4.472942,48.381004
600399102bc02409914e8817,-4.4861083,48.381573
600399c32bc02409915a767d,-4.4982734,48.38028
60039c8a2bc0240991f4028d,-4.7524333,48.02142
60039e032bc02409911096d5,-4.568363,48.343727
60039e212bc02409911e586e,-5.1584983,47.99917
60039bff2bc0240991b9d94d,-4.719705,47.99893
60039bd92bc0240991a68a4e,-4.49545,48.383667
60039e102bc024099116970a,-4.4633164,48.38474
60039b872bc02409918308dc,-4.4971,48.379547
60039c8a2bc0240991f40287,-4.752165,48.021168
60039c1d2bc0240991c12a51,-4.4729433,48.381035
60039e512bc024099133f120,-4.472065,48.38125
60039be22bc0240991aba40d,-4.4885335,48.370083
60039c8a2bc0240991f40281,-4.7520633,48.02104
600399102bc02409914ee12c,-4.4861283,48.381584
60039e032bc02409911096d1,-4.5689235,48.34363
60039e2e2bc024099124529a,-5.1063633,47.82501
60039bd92bc0240991a68dd7,-4.495445,48.383667
60039bff2bc0240991b9d928,-4.7191315,47.998432
60039e102bc0240991169710,-4.463315,48.38474
60039e212bc02409911e5871,-5.1589985,48.0
60039be22bc0240991aba91f,-4.488517,48.3706
60039c8a2bc0240991f4027a,-4.7518315,48.020832
60039a922bc024099182086c,-4.497102,48.37954
60039c1d2bc0240991c12bfe,-4.47293,48.38106
60039e512bc024099133f11f,-4.4720817,48.38125
60039c402bc0240991d0779f,-4.51183,48.364708
600399102bc02409914eb70e,-4.4861236,48.38158
60039be22bc0240991abae4a,-4.4884834,48.371117
60039e032bc02409911096ce,-4.5696115,48.34352
60039bd92bc0240991a6e413,-4.4954414,48.38367
60039bff2bc0240991b9d90e,-4.7185616,47.998005
60039e102bc0240991169bab,-4.4633183,48.384754
60039c8a2bc0240991f4026d,-4.7514234,48.02041
60039a8e2bc024099181108d,-4.4970965,48.37953
60039be22bc0240991abb344,-4.488428,48.371616
60039e512bc024099133f122,-4.4720817,48.381268
600399102bc02409914e7ef0,-4.48612,48.381573
60039c1d2bc0240991c13e82,-4.4729385,48.381092
60039e032bc02409911096cb,-4.5703015,48.34341
60039e102bc0240991169cc3,-4.4633183,48.38476
60039be22bc0240991abb7f3,-4.488345,48.372093
60039bd92bc0240991a6e3e0,-4.4954433,48.38367
60039bff2bc0240991b9d8e6,-4.71801,47.997505
60039c8a2bc0240991f40260,-4.751065,48.020046
60039a8e2bc0240991811361,-4.497093,48.37953
60039e512bc024099133f123,-4.4720817,48.381268
60039e212bc02409911e5875,-5.1599984,48.001667
600399102bc02409914dddf3,-4.486115,48.381565
60039be22bc0240991abbc8d,-4.488253,48.372566
60039c1d2bc0240991c167c8,-4.472945,48.381107
60039e032bc02409911096c9,-4.5708632,48.343315
60039bff2bc0240991b9d8cb,-4.7175765,47.997086
60039e102bc0240991169cc4,-4.4633183,48.38476
60039bd92bc0240991a6e331,-4.4954467,48.38367
60039e212bc02409911e5877,-5.160165,48.002167
60039a8e2bc024099180a364,-4.4970865,48.379528
60039be22bc0240991abc12d,-4.488138,48.37304
60039c8a2bc0240991f40255,-4.750692,48.01966
60039e512bc024099133f125,-4.472065,48.381283
60039c512bc0240991d7a9fc,-4.4051967,47.90275
60039c1e2bc0240991c1b052,-4.4729366,48.381123
600399102bc02409914dddf4,-4.486115,48.381565
60039c512bc0240991d7a9f8,-4.40512,47.90264
60039e1a2bc02409911a52c1,-5.31609,48.231846
60039e212bc02409911e5879,-5.160498,48.0025
60039e032bc02409911096c6,-4.5715,48.34321
60039c512bc0240991d7564a,-4.48492,48.378937
60039c6d2bc0240991e5c9cb,-4.5124984,48.370834
60039be22bc0240991abc64a,-4.487982,48.373592
60039c512bc0240991d7a9f6,-4.4051,47.902565
60039e1a2bc02409911a52c2,-5.3161416,48.23201
60039bd92bc0240991a68a4f,-4.49545,48.383667
60039e102bc0240991169cc6,-4.463315,48.38476
60039bff2bc0240991b9d8a6,-4.7169466,47.99662
60039c442bc0240991d233a8,-5.09582,47.984497
60039e212bc02409911e587c,-5.160665,48.003
60039c8a2bc0240991f4024d,-4.750332,48.019333
60039e1a2bc02409911a52c3,-5.3161783,48.232166
60039e512bc024099133f12c,-4.4720483,48.3813
60039a8a2bc0240991801686,-4.4970784,48.379517
60039be22bc0240991abca03,-4.4878616,48.373985
60039c212bc0240991c1c48c,-4.472922,48.381126
60039e1a2bc02409911a52c4,-5.3162684,48.232372
600399102bc02409914e000d,-4.4861135,48.381565
60039e032bc02409911096c2,-4.572135,48.3431
60039e212bc02409911e587d,-5.1609983,48.003334
60039e1a2bc02409911a52c5,-5.3162985,48.232533
60039bd92bc0240991a64a2a,-4.495448,48.383663
60039be22bc0240991abce7e,-4.48771,48.374454
60039c512bc0240991d7a9ee,-4.404795,47.902134
60039bff2bc0240991b9d889,-4.716405,47.996193
60039e1a2bc02409911a52c6,-5.316355,48.23269
60039a8e2bc0240991809e5e,-4.497095,48.379528
60039c8a2bc0240991f4023b,-4.7499986,48.018833
60039c212bc0240991c1c48d,-4.4729033,48.381126
60039e512bc024099133f17e,-4.4720316,48.381332
600399102bc02409914dddf5,-4.486115,48.381565
60039be22bc0240991abd313,-4.4875317,48.3749
60039e032bc02409911096bf,-4.57271,48.343002
60039bff2bc0240991b9d86e,-4.715922,47.995827
60039c512bc0240991d7a9e5,-4.40454,47.901775
60039c8a2bc0240991f40235,-4.7497582,48.01864
60039e102bc0240991169c89,-4.463313,48.384758
60039bd62bc0240991a5dbbf,-4.495445,48.38366
60039be22bc0240991abd784,-4.4873486,48.375317
60039e1a2bc02409911a52c7,-5.3165717,48.2332
60039c8a2bc0240991f40231,-4.749665,48.0185
600398f42bc024099142b912,-4.4859366,48.380775
60039a8e2bc0240991809ab0,-4.497103,48.379528
60039c212bc0240991c1e329,-4.47289,48.381145
60039c8a2bc0240991f40232,-4.749665,48.0185
60039e512bc024099133f214,-4.472015,48.38135
60039a572bc024099167cf90,-4.489005,48.377975
60039dfc2bc02409910cf501,-4.5185,48.367336
60039e1a2bc02409911a52c9,-5.3166485,48.233406
600399102bc02409914dddf6,-4.486115,48.381565
600399c62bc02409915c2acb,-4.4900885,48.378128
60039c8a2bc0240991f4022d,-4.7495584,48.0184
60039e212bc02409911e5883,-5.161665,48.004665
60039c8a2bc0240991f4022e,-4.7495584,48.0184
60039e032bc02409911096bb,-4.573415,48.342873
600398ba2bc024099126f6cf,-5.3373165,47.487755
60039be22bc0240991abdba3,-4.487117,48.375713
60039c8a2bc0240991f4022a,-4.7494984,48.018333
60039e1a2bc02409911a52ca,-5.3166885,48.233562
60039bd52bc0240991a58d02,-4.4954414,48.383656
60039bff2bc0240991b9d84e,-4.71541,47.995373
60039e2b2bc0240991224ac4,-5.523072,47.212788
60039c8a2bc0240991f40223,-4.7492933,48.018147
60039e212bc02409911e5886,-5.161832,48.005
60039a8e2bc02409918074dc,-4.497105,48.379524
60039be22bc0240991abdf61,-4.4868464,48.37609
60039e512bc024099133f4d5,-4.4719815,48.381367
60039c212bc0240991c1ec26,-4.4728484,48.381195
600399102bc02409914e052b,-4.48611,48.381565
60039c8a2bc0240991f40220,-4.7491865,48.018032
60039e1a2bc02409911a52cb,-5.3167934,48.233932
60039e032bc02409911096b7,-4.5741034,48.34273
60039e062bc02409911280fb,-6.179907,48.20335
60039e212bc02409911e5889,-5.162165,48.0055
60039be22bc0240991abe2b8,-4.48662,48.37639
60039e102bc0240991169bbe,-4.46331,48.384754
60039e1a2bc02409911a52cc,-5.31684,48.234093
60039bd52bc0240991a4f814,-4.4954467,48.38365
60039e172bc024099118b6a7,-4.452823,48.38209
60039bff2bc0240991b9d82a,-4.7148685,47.99486
60039e2b2bc0240991224ac3,-5.522908,47.212353
60039c8a2bc0240991f4021c,-4.74895,48.017757
60039e1a2bc02409911a52cd,-5.3169217,48.2343
60039a8e2bc0240991809ab1,-4.497103,48.379528
60039e212bc02409911e588a,-5.1623316,48.005833
60039e512bc024099133fdb6,-4.4719815,48.381382
60039c212bc0240991c1f131,-4.4728384,48.381226
600399102bc02409914e0ca6,-4.486105,48.381565
60039be22bc0240991abe6fc,-4.486252,48.37674
60039e032bc02409911096b3,-4.574673,48.342606
60039bd22bc0240991a45595,-4.4954515,48.383648
60039bff2bc0240991b9d80c,-4.7143965,47.994473
60039e102bc02409911699f0,-4.463307,48.384747
60039e212bc02409911e588c,-5.1624985,48.006332
60039a8e2bc0240991809b50,-4.497102,48.379528
60039be22bc0240991abea6f,-4.485885,48.376995
60039c8a2bc0240991f40215,-4.7485785,48.01738
60039e512bc024099134124d,-4.471965,48.3814
60039c212bc0240991c1f2e7,-4.47285,48.381233
60039a692bc024099170a44f,-4.497063,48.382168
6003990d2bc02409914d8812,-4.4861016,48.38156
60039e212bc02409911e588e,-5.162832,48.006668
60039e032bc02409911096af,-4.575295,48.34247
60039be22bc0240991abee94,-4.4854684,48.37726
60039bd22bc0240991a4539d,-4.4954534,48.383648
60039bff2bc0240991b9d7e7,-4.7138085,47.99398
60039e102bc02409911699f7,-4.463305,48.384747
60039e212bc02409911e5891,-5.162998,48.007168
60039a8e2bc0240991810bcb,-4.497103,48.37953
60039be22bc0240991abf196,-4.48516,48.377426
60039c212bc0240991c1f2e8,-4.47283,48.381233
60039c8a2bc0240991f40210,-4.748165,48.017
60039e542bc024099134374d,-4.471965,48.381416
600399102bc02409914e07a3,-4.4861083,48.381565
60039e032bc02409911096ab,-4.57598,48.3423
60039bd22bc0240991a3b487,-4.495455,48.38364
60039be22bc0240991abf54c,-4.4847765,48.37762
60039bff2bc0240991b9d7c4,-4.7132816,47.993546
60039e102bc0240991169760,-4.4633036,48.38474
60039a8e2bc0240991809b51,-4.497102,48.379528
60039c8a2bc0240991f40209,-4.747832,48.016666
60039e542bc0240991345722,-4.4719815,48.38143
600399102bc02409914e8271,-4.486115,48.381573
60039a692bc024099170a5a2,-4.4970617,48.382168
60039be22bc0240991abf927,-4.484405,48.3778
60039e032bc02409911096a7,-4.5764685,48.34218
60039bd22bc0240991a4539e,-4.4954534,48.383648
60039c8a2bc0240991f40201,-4.7475815,48.016346
60039e102bc0240991169775,-4.4633017,48.38474
60039e212bc02409911e5898,-5.163665,48.008335
60039bff2bc0240991b9d7a4,-4.7127733,47.99308
60039be22bc0240991abfe62,-4.4840984,48.37798
60039c8a2bc0240991f401fa,-4.7474985,48.016167
60039a8e2bc024099181108e,-4.4970965,48.37953
60039c212bc0240991c1f01f,-4.4728365,48.38122
600399102bc02409914e83c2,-4.4861135,48.381573
60039c8a2bc0240991f401f9,-4.7473516,48.01613
60039e212bc02409911e589a,-5.163998,48.008835
60039e032bc02409911096a1,-4.5771484,48.342007
60039bd52bc0240991a4ed9a,-4.4954534,48.38365
60039bff2bc0240991b9d789,-4.712275,47.992687
60039c8a2bc0240991f401f7,-4.7472334,48.01597
60039c8a2bc0240991f401f4,-4.747165,48.015835
60039a8e2bc02409918118f6,-4.4970884,48.37953
60039be22bc0240991ac08c6,-4.4839315,48.378475
60039e542bc02409913463b6,-4.4719815,48.38145
60039c212bc0240991c1ec25,-4.4728518,48.381195
600399102bc02409914e8997,-4.486107,48.381573
60039c8a2bc0240991f401f1,-4.746997,48.01574
60039e032bc024099110969a,-4.577795,48.34181
60039e212bc02409911e58a0,-5.1643314,48.009666
60039bd52bc0240991a4f08e,-4.4954515,48.38365
60039bff2bc0240991b9d767,-4.711725,47.99219
60039bf92bc0240991b700f9,-4.485695,48.381107
60039e102bc0240991169a08,-4.4633,48.384747
60039c8a2bc0240991f401ec,-4.746743,48.015472
