_id,X,Y
60039c062bc0240991bcb8c9,-4.8582835,47.97944
600399bc2bc0240991581b0e,-4.5735483,48.12928
600399ca2bc02409915d45da,-4.6845684,48.28773
60039b992bc0240991886102,-4.4970884,48.37959
60039c972bc0240991f90887,-4.7997417,48.365112
600399bc2bc0240991581b6f,-4.57346,48.129333
60039c032bc0240991bb97da,-4.5166116,48.14912
60039bd52bc0240991a5800a,-4.495475,48.383656
60039c972bc0240991f90873,-4.7996116,48.365025
600398ce2bc02409912fbc00,-4.4857883,48.37982
60039bef2bc0240991b15a93,-4.5207086,48.32862
60039c362bc0240991cbb132,-4.4851,48.38134
60039c972bc0240991f9f62d,-4.4783983,48.383045
600399102bc02409914eeee6,-4.4860983,48.381584
60039c972bc0240991f90866,-4.7995133,48.364952
60039c062bc0240991bcb8a5,-4.8584733,47.97904
600399ca2bc02409915d45cb,-4.68523,48.28755
60039b992bc024099188649d,-4.497075,48.37959
600399bc2bc0240991581de1,-4.5729017,48.12966
60039c972bc0240991f9084c,-4.799315,48.36482
60039bef2bc0240991b15a61,-4.52071,48.328617
60039c972bc0240991f9f563,-4.478397,48.38304
60039a6b2bc02409917123ce,-4.4970617,48.38218
60039bd92bc0240991a675f4,-4.4954715,48.383667
60039c332bc0240991ca08f0,-4.4851017,48.381332
600398ce2bc02409912fbd57,-4.485785,48.37982
600399102bc02409914f06ed,-4.4860983,48.381588
60039c062bc0240991bcb886,-4.8586416,47.97864
600399ca2bc02409915d45c0,-4.6859665,48.287373
60039b992bc024099187e35e,-4.497065,48.37958
60039c972bc0240991f9082c,-4.7990565,48.36463
600399bc2bc0240991581ff2,-4.5724916,48.129906
60039c032bc0240991bb994f,-4.515505,48.14962
60039c972bc0240991f9f56d,-4.4783916,48.38304
60039a6c2bc024099171531f,-4.49706,48.382187
60039bd92bc0240991a702bb,-4.4954715,48.383675
60039c972bc0240991f9081b,-4.798925,48.364544
600398ce2bc02409912fbc95,-4.4857864,48.37982
60039bef2bc0240991b159ee,-4.5207133,48.328613
60039c332bc0240991ca1649,-4.4851,48.381332
60039c972bc0240991f90815,-4.7988915,48.36452
60039c062bc0240991bcb868,-4.85878,47.978317
600399102bc02409914f06ee,-4.4860983,48.381588
600399ca2bc02409915d45b2,-4.686635,48.28721
60039c972bc0240991f9080a,-4.798762,48.36443
600399bc2bc02409915821c1,-4.572068,48.130146
60039bd92bc0240991a7549f,-4.4954715,48.38368
60039c032bc0240991bb9a66,-4.51492,48.14988
60039c972bc0240991f9f4bf,-4.4783816,48.383034
60039bef2bc0240991b159ef,-4.5207133,48.328613
60039c332bc0240991ca23f7,-4.4850984,48.381332
600398ce2bc02409912f8333,-4.4857917,48.379814
600399102bc02409914ec44d,-4.486095,48.38158
60039c062bc0240991bcb828,-4.858995,47.97784
600399ca2bc02409915d45ab,-4.687247,48.287052
60039b952bc024099186b8e9,-4.49704,48.379566
60039e032bc02409910fe6f8,-4.476663,48.381115
600399bc2bc024099158243a,-4.57147,48.130436
60039a6b2bc024099170f2ef,-4.4970417,48.38217
60039c972bc0240991f9f855,-4.47835,48.383053
60039bef2bc0240991b159e9,-4.520715,48.328613
60039c332bc0240991ca40e4,-4.485095,48.381332
600398ce2bc02409912fadb2,-4.4857917,48.379818
600399bc2bc02409915824c5,-4.5713315,48.130512
60039c062bc0240991bcb7ff,-4.8590717,47.977467
600399102bc02409914ec371,-4.486097,48.38158
600399ca2bc02409915d459d,-4.6879816,48.286873
60039b992bc024099188dff6,-4.497025,48.379604
60039a6b2bc024099170ee44,-4.4970465,48.38217
60039bef2bc0240991b15982,-4.5207167,48.32861
60039c332bc0240991ca6b67,-4.48509,48.381332
60039c972bc0240991f9079e,-4.7979665,48.363853
60039c972bc0240991f9f6a9,-4.4783616,48.383045
600398ce2bc02409912fe8f1,-4.4857883,48.379826
600399102bc02409914e8f36,-4.4861,48.381573
600399c32bc02409915ac9cf,-4.4982634,48.380295
600399ca2bc02409915d4592,-4.68858,48.286728
600399bc2bc0240991582914,-4.5706515,48.13093
60039c032bc0240991bb9df6,-4.513302,48.150635
60039a6c2bc0240991712c52,-4.49705,48.38218
60039c972bc0240991f9077c,-4.79767,48.363647
600398ce2bc0240991300ee1,-4.4857864,48.379833
60039bd92bc0240991a75943,-4.4954634,48.38368
60039bef2bc0240991b15903,-4.520718,48.328606
60039c332bc0240991ca789d,-4.4850883,48.381332
60039c972bc0240991f9fb03,-4.4783616,48.38306
600399102bc02409914e1137,-4.4861016,48.381565
600399bc2bc0240991582a91,-4.570377,48.131134
60039c062bc0240991bcb75a,-4.8587,47.976627
600399ca2bc02409915d4584,-4.689268,48.286545
60039b992bc02409918859e4,-4.496997,48.379585
600399bc2bc0240991582b6b,-4.5701084,48.131252
60039c062bc0240991bb9f45,-4.512807,48.150906
60039c972bc0240991fa04aa,-4.4783516,48.38307
600399bc2bc0240991582b8b,-4.570053,48.131275
60039a6c2bc0240991712a15,-4.497053,48.38218
60039bd92bc0240991a7574c,-4.4954667,48.38368
60039bef2bc0240991b15901,-4.52072,48.328606
600398ce2bc024099130266c,-4.4857864,48.37984
6003990d2bc02409914d85ef,-4.4861035,48.38156
60039c332bc0240991ca8474,-4.4850864,48.381332
600399bc2bc0240991582c68,-4.5698085,48.131405
600399ca2bc02409915d4579,-4.6899915,48.286377
60039e132bc024099117e22f,-4.477275,48.382195
60039b952bc024099186ce57,-4.4970016,48.379566
600399bc2bc0240991582ce7,-4.56968,48.13147
60039bd92bc0240991a702bc,-4.4954715,48.383675
60039dce2bc0240991fa1a98,-4.4783435,48.383087
60039c972bc0240991f9071b,-4.796975,48.363174
600398ce2bc024099130346c,-4.485785,48.379845
600399bc2bc0240991582d33,-4.569525,48.13154
60039bef2bc0240991b158fe,-4.5207214,48.328606
60039c332bc0240991ca8475,-4.4850864,48.381332
6003990d2bc02409914d3edf,-4.4861083,48.381554
600399bc2bc0240991582dbc,-4.56931,48.131638
60039b922bc024099184eab0,-4.49701,48.379555
600399ca2bc02409915d456e,-4.6906433,48.28622
600399bc2bc0240991582e12,-4.569215,48.13169
60039bd92bc0240991a6ff55,-4.495478,48.383675
60039c972bc0240991f906d7,-4.79668,48.362965
60039dd32bc0240991fa325c,-4.478337,48.383095
60039c332bc0240991ca8476,-4.4850864,48.381332
600399bc2bc0240991582ec7,-4.5689516,48.13181
60039bef2bc0240991b15861,-4.5207233,48.3286
600398ce2bc024099130346d,-4.485785,48.379845
6003990d2bc02409914cf1a8,-4.4861083,48.38155
600399ca2bc02409915d4564,-4.691305,48.286068
60039b992bc024099188117d,-4.4970083,48.37958
600399bc2bc0240991582fdf,-4.5686283,48.131973
60039dd32bc0240991fa4d2d,-4.478325,48.3831
60039c2f2bc0240991c874f9,-4.4850864,48.381325
600398ce2bc02409913034a0,-4.4857817,48.379845
60039bef2bc0240991b15863,-4.5207214,48.3286
6003990d2bc02409914c8adb,-4.4861116,48.381546
600399ca2bc02409915d4558,-4.6919665,48.285908
60039b992bc024099188aff2,-4.4970136,48.379597
60039a6b2bc024099170ec65,-4.4970484,48.38217
60039bd92bc0240991a66dc7,-4.495485,48.383667
60039bef2bc0240991b15862,-4.5207233,48.3286
60039c2e2bc0240991c83972,-4.4850917,48.381325
60039c8d2bc0240991f45c2c,-4.4716215,48.382374
60039c972bc0240991f9f350,-4.4784484,48.38301
600398ce2bc0240991302856,-4.4857783,48.37984
6003990d2bc02409914c8a1f,-4.4861135,48.381546
600399ca2bc02409915d454b,-4.692555,48.28576
600399bc2bc02409915832b1,-4.567712,48.132385
60039c062bc0240991bba694,-4.5101085,48.152195
60039bd52bc0240991a5b611,-4.495478,48.38366
60039c972bc0240991f9060d,-4.795727,48.36226
600398ce2bc0240991302724,-4.485783,48.37984
60039bef2bc0240991b1585f,-4.520725,48.3286
60039c972bc0240991f9f299,-4.478483,48.382984
60039c2f2bc0240991c934d3,-4.4851065,48.38133
6003990d2bc02409914c8a20,-4.4861135,48.381546
60039c062bc0240991bcb6b8,-4.857002,47.974373
600399ca2bc02409915d4540,-4.6932235,48.2856
60039c402bc0240991d06d7d,-4.511785,48.3647
60039dfc2bc02409910c9805,-4.518435,48.367313
60039b962bc0240991879c0f,-4.497015,48.379578
600399bc2bc02409915834ad,-4.567108,48.132668
60039c062bc0240991bba7cf,-4.509508,48.15244
60039c972bc0240991f905d1,-4.795437,48.362053
60039c972bc0240991f9f2e0,-4.478465,48.382996
600398ce2bc02409912feabf,-4.485783,48.379826
60039a6b2bc0240991710d52,-4.4970484,48.382175
60039bd52bc0240991a5b612,-4.495478,48.38366
60039bef2bc0240991b15860,-4.520725,48.3286
600399c62bc02409915c4041,-4.490083,48.37816
6003990d2bc02409914c8adc,-4.4861116,48.381546
60039c2b2bc0240991c753c8,-4.485115,48.381325
60039c062bc0240991bcb69d,-4.856715,47.973995
600399ca2bc02409915d4533,-4.69397,48.285427
60039b872bc024099182f7e0,-4.4970083,48.379543
600399bc2bc0240991583648,-4.5666485,48.13288
60039c972bc0240991f90594,-4.7951384,48.361855
60039c972bc0240991f9f3a8,-4.4784365,48.38302
60039bd52bc0240991a5b736,-4.4954767,48.38366
60039c6d2bc0240991e5c7af,-4.5124984,48.370834
600398ce2bc02409912fc078,-4.48578,48.37982
60039bef2bc0240991b158fd,-4.5207233,48.328606
60039c2b2bc0240991c74c24,-4.4851165,48.381325
60039c972bc0240991f9056d,-4.7949715,48.36174
6003990d2bc02409914c8c58,-4.4861083,48.381546
600399ca2bc02409915d4526,-4.6946516,48.285263
60039a922bc024099181bdbe,-4.496997,48.37953
600399bc2bc02409915837ff,-4.5662565,48.133118
60039bd52bc0240991a4cfbc,-4.49547,48.38365
60039c972bc0240991f9f495,-4.478415,48.383034
60039c2b2bc0240991c7455c,-4.4851184,48.381325
60039bef2bc0240991b158ff,-4.5207214,48.328606
600398ce2bc02409912f8cfe,-4.4857736,48.379814
6003990d2bc02409914c8c59,-4.4861083,48.381546
60039c062bc0240991bcb673,-4.8561335,47.973236
600399bc2bc02409915839a2,-4.5658317,48.133297
600399ca2bc02409915d4519,-4.6953316,48.2851
600399bc2bc0240991583a6f,-4.5656867,48.133373
60039b872bc024099182f936,-4.4969735,48.379543
60039c972bc0240991f904e8,-4.79441,48.36136
60039c972bc0240991f9f614,-4.478405,48.383045
60039bd52bc0240991a4d52c,-4.4954667,48.38365
60039c332bc0240991c9b4dc,-4.4851165,48.381332
600398ce2bc02409912f92c5,-4.485767,48.379814
60039bef2bc0240991b15902,-4.52072,48.328606
6003990d2bc02409914c7d37,-4.486107,48.381542
600399ca2bc02409915d450d,-4.696017,48.284927
60039b962bc0240991877d9a,-4.496967,48.379574
60039bfc2bc0240991b73156,-4.485687,48.381153
60039c972bc0240991f904a9,-4.79422,48.36122
60039c062bc0240991bbac31,-4.5073667,48.15342
600399bc2bc0240991583d0d,-4.5651283,48.13361
60039a6c2bc0240991718bcc,-4.497053,48.3822
60039bd52bc0240991a4d7ff,-4.495465,48.38365
60039bef2bc0240991b15904,-4.520718,48.328606
60039c362bc0240991caf4fd,-4.485113,48.381336
60039c972bc0240991f9047d,-4.794095,48.361122
60039c972bc0240991fa0282,-4.4783783,48.38307
600398ce2bc02409912f65f0,-4.4857616,48.379807
6003990d2bc02409914c6fe5,-4.486105,48.38154
60039c972bc0240991f90452,-4.79397,48.361027
600399ca2bc02409915d4500,-4.696638,48.284767
60039b992bc0240991885a54,-4.4969716,48.379585
600399bc2bc0240991583e87,-4.5647235,48.13379
60039c972bc0240991f90422,-4.7938433,48.360935
60039c062bc0240991bbad62,-4.506787,48.153687
60039c972bc0240991f90417,-4.79381,48.360912
60039bd52bc0240991a4d52d,-4.4954667,48.38365
600398ce2bc02409912f4111,-4.48576,48.3798
60039bef2bc0240991b15981,-4.520718,48.32861
60039c372bc0240991cc5577,-4.4851065,48.381344
60039c972bc0240991f9f8c4,-4.4784036,48.383057
6003990d2bc02409914c7067,-4.4861035,48.38154
60039c972bc0240991f903e9,-4.79368,48.36082
600399ca2bc02409915d44f6,-4.6973333,48.28461
60039b992bc024099188d6c0,-4.496965,48.3796
600399bc2bc024099158413d,-4.5641465,48.134083
60039c972bc0240991f9039e,-4.793485,48.36068
60039bd52bc0240991a4cfbd,-4.49547,48.38365
600398ce2bc02409912f64fe,-4.4857635,48.379807
60039a6c2bc0240991719e32,-4.49705,48.382206
60039bef2bc0240991b159e4,-4.5207167,48.328613
60039c972bc0240991f9fd8b,-4.4783916,48.383068
6003990d2bc02409914c8e05,-4.486105,48.381546
60039c3a2bc0240991ccb7a9,-4.485105,48.381348
60039c972bc0240991f9036b,-4.7933517,48.360588
600399ca2bc02409915d44e7,-4.69811,48.284412
60039b992bc024099188e084,-4.4969635,48.379604
60039c972bc0240991f90343,-4.793215,48.360493
600399bc2bc024099158437c,-4.5637317,48.134315
60039c062bc0240991bbb03d,-4.505678,48.154175
60039c972bc0240991f90324,-4.793145,48.360455
60039c972bc0240991f9fd8c,-4.4783916,48.383068
60039bd52bc0240991a5b8cf,-4.495475,48.38366
60039bef2bc0240991b159e5,-4.5207167,48.328613
600398ce2bc02409912f9508,-4.485765,48.379814
60039c3a2bc0240991ccc9d6,-4.4851,48.381348
6003990d2bc02409914d4317,-4.4861035,48.381554
60039c972bc0240991f902cb,-4.792965,48.360344
600399ca2bc02409915d44db,-4.6987967,48.284233
60039b992bc024099189199d,-4.496965,48.379612
60039c972bc0240991f9028c,-4.7928934,48.3603
600399bc2bc0240991584547,-4.563297,48.13454
60039bd92bc0240991a67022,-4.49548,48.383667
60039c972bc0240991fa021e,-4.4783816,48.38307
60039bef2bc0240991b159e6,-4.5207167,48.328613
60039c3a2bc0240991ccdcf5,-4.485095,48.381348
60039c972bc0240991f90213,-4.7927117,48.36019
600398ce2bc02409912f9673,-4.4857635,48.379814
600399102bc02409914e1138,-4.4861016,48.381565
60039e032bc02409910fec21,-4.476665,48.381126
60039c972bc0240991f901c9,-4.7926016,48.360126
600399ca2bc02409915d44ce,-4.6994815,48.28406
60039c972bc0240991f9017d,-4.792528,48.360085
60039b992bc02409918903e8,-4.4969616,48.37961
600399bc2bc02409915846f4,-4.56276,48.134792
60039bd52bc0240991a5bbf3,-4.4954715,48.38366
60039c062bc0240991bbb2e4,-4.5046,48.15474
60039c972bc0240991f900f5,-4.792375,48.36
60039c972bc0240991fa1040,-4.47837,48.383083
60039c362bc0240991cbbbba,-4.4850984,48.38134
60039bef2bc0240991b159e3,-4.520718,48.328613
600399102bc02409914e8da5,-4.4861016,48.381573
600399bc2bc02409915847f2,-4.562425,48.13492
600399ca2bc02409915d44c2,-4.700168,48.28389
60039a4c2bc024099163b425,-4.75112,47.960293
60039b992bc02409918903f1,-4.496955,48.37961
600399bc2bc0240991584889,-4.562205,48.135
60039c062bc0240991bbb3ea,-4.504095,48.15494
60039a6c2bc0240991719cf9,-4.4970584,48.382206
60039bd92bc0240991a6777b,-4.49547,48.383667
60039bef2bc0240991b15a5c,-4.520718,48.328617
60039dce2bc0240991fa2d89,-4.4783535,48.383095
60039c362bc0240991cb94b8,-4.485105,48.38134
600398ce2bc0240991302f75,-4.4857516,48.37984
600399c32bc02409915b0332,-4.4982333,48.380325
600399102bc02409914ec0e2,-4.4861016,48.38158
600399bc2bc024099158495c,-4.56191,48.13512
600399ca2bc02409915d44b6,-4.700795,48.283733
60039a4c2bc024099163b424,-4.7512517,47.960133
600399bc2bc02409915849c8,-4.561765,48.135178
60039c062bc0240991bbb4ce,-4.503502,48.15516
60039bd92bc0240991a702bd,-4.4954715,48.383675
600398ce2bc02409913036c5,-4.485745,48.379845
60039bef2bc0240991b15a5a,-4.52072,48.328617
60039dd32bc0240991fa8a7a,-4.478335,48.383114
600399bc2bc0240991584a6b,-4.5615416,48.135273
60039c362bc0240991caf4fe,-4.485113,48.381336
600399102bc02409914ec1d7,-4.4861,48.38158
600399bc2bc0240991584ae5,-4.561385,48.135353
600399ca2bc02409915d44ab,-4.701475,48.283566
60039c062bc0240991bcb5e6,-4.8520865,47.970646
60039b992bc0240991885a50,-4.4969735,48.379585
600399bc2bc0240991584b6b,-4.56125,48.135426
60039bd52bc0240991a4db0f,-4.4954634,48.38365
60039c062bc0240991bbb5c3,-4.502887,48.1554
600398ce2bc0240991303e54,-4.485747,48.37985
600399bc2bc0240991584c21,-4.561062,48.135513
60039a6c2bc0240991719cc5,-4.49706,48.382206
60039bef2bc0240991b15a5b,-4.52072,48.328617
60039c332bc0240991c9ab22,-4.48512,48.381332
60039dd32bc0240991fa62df,-4.4783483,48.383106
600399102bc02409914ec372,-4.486097,48.38158
600399ca2bc02409915d449d,-4.702202,48.283375
60039a4c2bc024099163b41a,-4.7512236,47.95973
60039b992bc0240991885a5a,-4.49697,48.379585
60039e132bc024099117e536,-4.4772615,48.38222
600399bc2bc0240991584d27,-4.560742,48.135685
60039c062bc0240991bbb6cd,-4.5023465,48.155674
60039dd32bc0240991fa8956,-4.47834,48.383114
60039bd92bc0240991a703a8,-4.49547,48.383675
60039bef2bc0240991b15a5d,-4.520718,48.328617
600398ce2bc0240991303e08,-4.48575,48.37985
600399bc2bc0240991584e06,-4.5605116,48.135788
600399102bc02409914e9455,-4.4860935,48.381573
600399ca2bc02409915d4487,-4.702865,48.283207
60039a4c2bc024099163b40e,-4.751135,47.95954
60039b992bc024099188a15d,-4.496967,48.379593
600399bc2bc0240991584eef,-4.56024,48.135925
60039dd32bc0240991fa8ad8,-4.4783335,48.383114
60039c2f2bc0240991c91e6e,-4.4851217,48.38133
600398ce2bc0240991303deb,-4.4857516,48.37985
60039bef2bc0240991b15a5e,-4.520718,48.328617
600399102bc02409914e959a,-4.4860916,48.381573
600399ca2bc02409915d4473,-4.703545,48.28303
60039a4c2bc024099163b404,-4.75119,47.959366
600399bc2bc024099158509c,-4.559807,48.136093
60039b992bc0240991886ef4,-4.49697,48.37959
600399bc2bc0240991585144,-4.5597014,48.13614
60039c062bc0240991bbb8a3,-4.501255,48.156185
60039bd52bc0240991a5ca7f,-4.49546,48.38366
60039dd32bc0240991fa67da,-4.478337,48.383106
60039c332bc0240991c9afbd,-4.4851184,48.381332
600399bc2bc0240991585263,-4.5595016,48.13623
60039bef2bc0240991b15a5f,-4.520718,48.328617
600399102bc02409914e9313,-4.486095,48.381573
60039c062bc0240991bcb5a5,-4.8498616,47.969852
600399bc2bc024099158533c,-4.559368,48.136307
600399ca2bc02409915d4462,-4.70423,48.28287
60039b992bc0240991885a41,-4.4969783,48.379585
600399bc2bc0240991585397,-4.5592217,48.13636
60039c062bc0240991bbb973,-4.5007615,48.156414
60039a6c2bc024099171763c,-4.497055,48.382195
60039bef2bc0240991b15a60,-4.520718,48.328617
60039c8d2bc0240991f459f4,-4.471665,48.38233
60039dd32bc0240991fa699f,-4.4783316,48.383106
60039c362bc0240991cb7606,-4.4851117,48.38134
600398ce2bc0240991303643,-4.485755,48.379845
600399102bc02409914e8da6,-4.4861016,48.381573
600399ca2bc02409915d4450,-4.7048516,48.28272
60039a4c2bc024099163b3df,-4.7515483,47.959133
60039b992bc0240991885a1d,-4.496987,48.379585
600399bc2bc02409915854ad,-4.558725,48.136566
60039c062bc0240991bbba32,-4.5002384,48.156673
60039bef2bc0240991b159e7,-4.5207167,48.328613
60039dd32bc0240991fa6c03,-4.478325,48.383106
60039c362bc0240991cb9d51,-4.485103,48.38134
600399102bc02409914eab76,-4.4861083,48.381577
600399ca2bc02409915d443c,-4.705555,48.28254
60039a4c2bc024099163b3db,-4.751685,47.95898
60039dfc2bc02409910cf6a5,-4.51846,48.367336
60039c402bc0240991d05145,-4.511823,48.364685
600399bc2bc02409915855d2,-4.5582485,48.13678
60039b992bc02409918812ac,-4.496995,48.37958
60039c062bc0240991bbbb2b,-4.49964,48.15697
60039bcf2bc0240991a28ba1,-4.4954433,48.383614
60039c972bc0240991f8fd24,-4.787975,48.35926
60039a6c2bc024099171671c,-4.497053,48.38219
60039c362bc0240991cbb133,-4.4851,48.38134
60039c972bc0240991fa0b09,-4.4783635,48.38308
60039bef2bc0240991b159ea,-4.520715,48.328613
600398ce2bc024099130074e,-4.4857616,48.37983
600399102bc02409914eba2a,-4.486115,48.38158
600399c62bc02409915c3894,-4.49008,48.37813
600399bc2bc02409915856f4,-4.557845,48.136986
600399ca2bc02409915d441e,-4.7063017,48.28234
60039b962bc0240991877c26,-4.4970036,48.379574
60039c8d2bc0240991f4672f,-4.7594814,47.959717
600399bc2bc024099158576b,-4.5577216,48.13706
60039c972bc0240991f8fd7b,-4.787395,48.35932
60039c062bc0240991bbbc29,-4.4991417,48.157253
60039bcf2bc0240991a28b28,-4.4954467,48.383614
60039bef2bc0240991b159f0,-4.5207133,48.328613
60039c6d2bc0240991e5c7b0,-4.5124984,48.370834
60039c972bc0240991f9f719,-4.4784,48.38305
600398ce2bc02409913006e0,-4.485765,48.37983
600399102bc02409914eb970,-4.486117,48.38158
60039c362bc0240991cb144d,-4.4850984,48.381336
600399bc2bc02409915857e6,-4.5575266,48.137146
600399bc2bc024099158586e,-4.557298,48.137234
600399ca2bc02409915d4407,-4.707013,48.282166
60039b952bc024099186cb93,-4.497015,48.379566
600399bc2bc02409915858d2,-4.557195,48.137295
60039c062bc0240991bbbd52,-4.49856,48.157505
60039a6c2bc024099171671d,-4.497053,48.38219
60039bcf2bc0240991a28b64,-4.495445,48.383614
60039c972bc0240991f9f63f,-4.478395,48.383045
60039bef2bc0240991b159f3,-4.520712,48.328613
60039c332bc0240991ca08f1,-4.4851017,48.381332
600398ce2bc0240991301549,-4.485767,48.379833
600399102bc02409914eba2b,-4.486115,48.38158
600399ca2bc02409915d43ef,-4.7077117,48.28199
60039c8d2bc0240991f4672d,-4.759565,47.959435
60039b922bc024099184dc87,-4.4970284,48.379555
60039c552bc0240991d90e90,-4.755602,47.967655
600399bc2bc0240991585aad,-4.5567365,48.137527
60039c062bc0240991bbbe47,-4.4980183,48.1577
60039bcf2bc0240991a28b65,-4.495445,48.383614
60039c2f2bc0240991c94753,-4.4851,48.38133
60039c972bc0240991f9fc34,-4.4783716,48.383064
60039bef2bc0240991b159f4,-4.520712,48.328613
60039c972bc0240991f8fe42,-4.786162,48.35951
600398ce2bc02409913016d6,-4.4857635,48.379833
600399c32bc02409915b6d71,-1.7519684,47.203846
60039c552bc0240991d90e95,-4.7555885,47.96766
600398c12bc0240991292a0d,-5.81997,49.24604
600399102bc02409914eb971,-4.486117,48.38158
600399ca2bc02409915e2194,-4.11522,47.65138
60039bf92bc0240991b67370,-4.48571,48.381092
60039bff2bc0240991b96f58,-2.19943,47.284615
600399ca2bc02409915d43d8,-4.70841,48.28181
60039b872bc024099182eacf,-4.49704,48.379543
60039c552bc0240991d90e91,-4.7555933,47.967655
600399132bc0240991500b7f,-2.1714683,46.892555
600399bc2bc0240991585d21,-4.55623,48.137787
60039c972bc0240991f8fe85,-4.7857485,48.359585
60039c062bc0240991bbbf57,-4.4975133,48.157932
60039a6c2bc024099171789c,-4.4970484,48.382195
60039bef2bc0240991b15983,-4.52071,48.32861
60039c972bc0240991fa0414,-4.4783583,48.38307
60039c972bc0240991f8fe9b,-4.78557,48.359615
600398ce2bc02409913017dc,-4.48576,48.379833
600399102bc02409914eb972,-4.486117,48.38158
600399ca2bc02409915d43c2,-4.70905,48.28166
60039c552bc0240991d90e8a,-4.7555733,47.967648
60039c972bc0240991f8feb3,-4.7853317,48.35966
60039e0d2bc0240991142a4e,-4.2968316,49.404835
60039a922bc024099182792e,-4.4970465,48.37954
60039c552bc0240991d90e8e,-4.7555766,47.96765
600398fe2bc0240991468061,-2.19612,47.27434
60039c8d2bc0240991f4672b,-4.7594485,47.9591
600399bc2bc0240991585f21,-4.55572,48.137985
60039c062bc0240991bbc06b,-4.4969883,48.158184
60039c552bc0240991d90e87,-4.7555766,47.967644
600399ca2bc02409915e2195,-4.1153917,47.65142
600399d12bc024099161676d,-4.6195483,48.13039
60039a6c2bc0240991717928,-4.4970465,48.382195
