_id,X,Y
600398d12bc02409913105f8,-4.7508316,47.947
600398d52bc024099133741e,-4.7675915,48.060555
600398d12bc0240991310618,-4.7508316,47.947166
60039a692bc024099170bd6f,-4.49703,48.382168
60039bdc2bc0240991a84559,-4.4954715,48.383747
60039c362bc0240991cb3746,-4.485083,48.381336
600398d12bc0240991310645,-4.7509985,47.9475
6003990d2bc02409914d64e1,-4.4860935,48.381557
60039e132bc024099117e51d,-4.47728,48.38222
600398d12bc024099131065e,-4.751165,47.947666
600398d52bc0240991337400,-4.767895,48.060265
600398d12bc0240991310676,-4.751165,47.947834
600398d12bc0240991310692,-4.751332,47.948
60039dd32bc0240991faaca5,-4.4783216,48.38312
600398d12bc02409913106b3,-4.751498,47.948166
600398d52bc02409913373be,-4.76844,48.059727
60039c3a2bc0240991cc7a76,-4.4850817,48.381344
600398d12bc02409913106e9,-4.751498,47.9485
6003990d2bc02409914d64e2,-4.4860935,48.381557
600398d12bc0240991310701,-4.751665,47.948666
60039b952bc024099186f8a1,-4.49704,48.37957
600398d52bc02409913373a6,-4.76867,48.059486
600398d12bc024099131071e,-4.7518315,47.948833
600398d12bc024099131073a,-4.7518315,47.949
600398d12bc0240991310769,-4.7519984,47.949333
60039bdc2bc0240991a83acd,-4.4954634,48.38373
60039c3a2bc0240991cd0a06,-4.48508,48.381348
60039dd32bc0240991fa99f8,-4.4783316,48.383118
6003990d2bc02409914d8ebf,-4.486095,48.38156
600398d12bc0240991310783,-4.752165,47.9495
600398d52bc024099133737b,-4.769037,48.05913
60039b952bc024099186b8eb,-4.49704,48.379566
600398d12bc02409913107b9,-4.7523317,47.949833
600398d12bc02409913107f2,-4.752498,47.950165
600398d52bc0240991337351,-4.769477,48.05871
60039c6d2bc0240991e5c7f3,-4.5124984,48.370834
60039c3a2bc0240991cd02a3,-4.485083,48.381348
60039dd32bc0240991faa991,-4.4783316,48.38312
60039bdc2bc0240991a83b21,-4.4954534,48.38373
6003990d2bc02409914d8ec0,-4.486095,48.38156
600398d52bc0240991337330,-4.76979,48.058407
60039b922bc024099185c9bc,-4.49704,48.37956
600398d12bc024099131085d,-4.7529984,47.950832
60039c8d2bc0240991f45d28,-4.4716034,48.382412
60039dd32bc0240991faae30,-4.478318,48.38312
600398d12bc02409913108b4,-4.753165,47.951332
600398d52bc024099133730d,-4.7701516,48.05805
60039a6c2bc0240991714253,-4.497045,48.382183
60039bdc2bc0240991a83614,-4.49544,48.383728
60039c332bc0240991ca5d90,-4.4850917,48.381332
6003990d2bc02409914d8d1d,-4.486097,48.38156
600398d12bc02409913108ef,-4.7534986,47.951668
600398d12bc0240991310905,-4.7534986,47.95183
600398d52bc02409913372ea,-4.770535,48.057682
600398d12bc0240991310941,-4.753665,47.952168
600398d12bc0240991310957,-4.753832,47.95233
60039bdc2bc0240991a82949,-4.495432,48.383717
60039dd32bc0240991fabe44,-4.47831,48.383125
600398d52bc02409913372cd,-4.77092,48.057312
60039c332bc0240991ca8f7a,-4.485085,48.381332
600398d12bc0240991310974,-4.753832,47.9525
6003990d2bc02409914d4464,-4.4861016,48.381554
600398d12bc0240991310989,-4.7539983,47.952667
60039c402bc0240991d0776c,-4.511852,48.364708
60039dfc2bc02409910ccfee,-4.5184417,48.367325
60039b872bc024099182e989,-4.4970417,48.379543
600398d12bc02409913109bf,-4.754165,47.953
60039bf92bc0240991b6be55,-4.485717,48.3811
600398d12bc02409913109d8,-4.754165,47.953167
600398d52bc02409913372b3,-4.771165,48.05707
60039dd32bc0240991fabe9f,-4.478308,48.383125
600398d12bc02409913109f4,-4.7543316,47.953335
60039a6c2bc024099171308e,-4.497043,48.38218
60039bdc2bc0240991a80ebf,-4.4954286,48.383705
60039c372bc0240991cc27d9,-4.485075,48.38134
600398d12bc0240991310a0f,-4.7544985,47.9535
600399c62bc02409915bfc97,-4.490115,48.378117
6003990d2bc02409914cf2c5,-4.4861016,48.38155
600398d12bc0240991310a27,-4.7544985,47.953667
600398d52bc0240991337289,-4.771683,48.0566
60039a922bc0240991829098,-4.4970384,48.37954
600398d12bc0240991310a75,-4.754832,47.954166
60039bdc2bc0240991a80ed9,-4.4954267,48.383705
60039dd32bc0240991fabcdf,-4.478318,48.383125
600398d52bc024099133725e,-4.7721086,48.05618
60039c3a2bc0240991cd18f4,-4.48507,48.381348
6003990d2bc02409914c7dfb,-4.4861,48.381542
600398d12bc0240991310ace,-4.755165,47.954666
60039a922bc0240991829854,-4.497035,48.37954
600398d12bc0240991310b02,-4.755165,47.955
600398d52bc0240991337239,-4.77242,48.05589
60039a6c2bc024099171308f,-4.497043,48.38218
600398d12bc0240991310b3b,-4.7554984,47.955334
60039bdc2bc0240991a82258,-4.49542,48.383713
60039c3a2bc0240991cc8260,-4.48507,48.381344
60039dd32bc0240991fabc13,-4.4783216,48.383125
6003990d2bc02409914c91dd,-4.486097,48.381546
600398d12bc0240991310b58,-4.755665,47.9555
600398d52bc0240991337215,-4.772835,48.055477
600398d12bc0240991310b73,-4.755665,47.955666
60039a922bc024099182950d,-4.4970365,48.37954
600398d52bc02409913371f5,-4.773132,48.055172
60039bdc2bc0240991a82dac,-4.495412,48.38372
60039dd32bc0240991fabb33,-4.478328,48.383125
60039c2f2bc0240991c87502,-4.4850864,48.381325
60039c7c2bc0240991ed5009,-4.0742335,47.683193
6003990d2bc02409914c9357,-4.4860935,48.381546
60039c7c2bc0240991ed500b,-4.0742965,47.683254
600398d52bc02409913371c8,-4.7734666,48.054813
60039c552bc0240991d90262,-4.399063,47.81162
60039c7c2bc0240991ed2202,-4.394725,47.809616
60039c7c2bc0240991ed5015,-4.0743732,47.683353
60039a922bc0240991827933,-4.4970465,48.37954
60039c7c2bc0240991ed21f8,-4.3945866,47.80958
600398d52bc02409913371af,-4.7736735,48.054573
60039c552bc0240991d9025e,-4.398832,47.81147
60039dd32bc0240991fa8a7b,-4.478335,48.383114
600398d52bc024099133719b,-4.7737784,48.05445
60039a6c2bc02409917141cd,-4.4970484,48.382183
60039bdc2bc0240991a82d94,-4.4954166,48.38372
60039c7c2bc0240991ed21ec,-4.394465,47.80953
60039c252bc0240991c4b0e7,-4.4850984,48.381313
600398d52bc0240991337188,-4.77388,48.054325
6003990d2bc02409914d4eb2,-4.486087,48.381554
60039c7c2bc0240991ed5017,-4.074585,47.68356
600398d12bc0240991310ca0,-4.7568316,47.95767
600398d52bc024099133717e,-4.7739735,48.0542
60039a922bc0240991828805,-4.4970417,48.37954
600398d12bc0240991310cb9,-4.7569985,47.957832
60039c552bc0240991d90258,-4.3985434,47.81129
60039c7c2bc0240991ed5018,-4.074702,47.683685
600398d52bc0240991337166,-4.7741165,48.054016
60039c7c2bc0240991ed21d6,-4.3940034,47.809376
600398d12bc0240991310cf0,-4.757165,47.958168
600398d52bc024099133715d,-4.7741632,48.053955
600398d12bc0240991310d0e,-4.757165,47.958332
600398d52bc0240991337140,-4.7742934,48.05377
60039a5a2bc024099169fb45,-5.3069367,48.44504
60039bdc2bc0240991a80ec0,-4.4954286,48.383705
60039dd32bc0240991fa56f2,-4.4783335,48.383102
600398d52bc024099133713a,-4.7743416,48.053707
60039c282bc0240991c4cb1a,-4.485093,48.381313
600398d12bc0240991310d27,-4.757332,47.9585
600398d52bc024099133713b,-4.7743416,48.053707
6003990d2bc02409914d504a,-4.4860835,48.381554
600398ce2bc02409913000bc,-4.48573,48.379826
60039c7c2bc0240991ed21c4,-4.393823,47.80924
600398d12bc0240991310d44,-4.7574983,47.958668
600398d52bc024099133712c,-4.7744365,48.053585
60039a922bc0240991829855,-4.497035,48.37954
600398d12bc0240991310d5f,-4.7574983,47.95883
600398d52bc024099133710d,-4.7745533,48.0534
60039c552bc0240991d90254,-4.3978934,47.811092
60039c7c2bc0240991ed21bc,-4.3937035,47.809135
600398d12bc0240991310d9a,-4.757665,47.959167
600398d52bc0240991337103,-4.7745867,48.053333
60039bdc2bc0240991a7de8a,-4.49544,48.383694
60039dd32bc0240991fac4bb,-4.47833,48.383133
600398d12bc0240991310db5,-4.7578316,47.95933
600398d52bc02409913370f2,-4.774657,48.053207
60039a5a2bc024099169fb42,-5.306373,48.4448
60039a6c2bc024099171789e,-4.4970484,48.382195
60039c552bc0240991d90252,-4.3977284,47.811035
60039c7c2bc0240991ed21b3,-4.393535,47.809074
60039c282bc0240991c50dd6,-4.4850817,48.381313
600398d12bc0240991310dd2,-4.7578316,47.9595
600398d52bc02409913370e1,-4.774735,48.05308
60039c552bc0240991d90250,-4.3975782,47.810966
6003990d2bc02409914c9689,-4.4860835,48.381546
60039c7c2bc0240991ed21ab,-4.3933015,47.808975
600398d12bc0240991310df2,-4.7579985,47.959667
600398d52bc02409913370e2,-4.774735,48.05308
600398d52bc02409913370e3,-4.774735,48.05308
60039a922bc024099181ef2e,-4.4970365,48.379536
60039b9f2bc02409918bf618,-4.4966984,48.382473
600398d12bc0240991310e0c,-4.758165,47.959835
600398d52bc02409913370af,-4.7748933,48.052765
60039c552bc0240991d9024f,-4.3973866,47.81086
60039c7c2bc0240991ed21a7,-4.3931465,47.808907
600398d12bc0240991310e43,-4.758165,47.960167
600398d52bc02409913370a8,-4.77492,48.052704
600398d52bc02409913370a9,-4.77492,48.052704
60039c7c2bc0240991ed21a2,-4.3930035,47.808876
60039dd32bc0240991fac43d,-4.478337,48.383133
600398d52bc0240991337087,-4.7749934,48.052513
60039c552bc0240991d9024c,-4.39722,47.810772
60039c212bc0240991c254dd,-4.485083,48.381287
60039e2b2bc0240991224c68,-6.0164633,50.439285
600398d12bc0240991310e7d,-4.758498,47.9605
600398d52bc0240991337088,-4.7749934,48.052513
6003990d2bc02409914d9cfd,-4.4860735,48.38156
60039c7c2bc0240991ed219f,-4.392813,47.808846
600398d52bc024099133706e,-4.77507,48.052326
60039a912bc024099181a703,-4.4970264,48.37953
600398d12bc0240991310eba,-4.758665,47.960835
600398d52bc0240991337053,-4.775125,48.052204
60039c7c2bc0240991ed219c,-4.3926883,47.808792
600398d12bc0240991310ef4,-4.7588315,47.961166
600398d52bc0240991337033,-4.775192,48.052013
60039c7c2bc0240991ed5027,-4.075538,47.68469
600398d52bc0240991337034,-4.775192,48.052013
60039a6c2bc0240991717778,-4.4970517,48.382195
60039dd32bc0240991fac3b3,-4.4783483,48.383133
600398d52bc024099133702a,-4.775212,48.051952
60039c212bc0240991c21948,-4.4850817,48.381275
60039bd92bc0240991a760b1,-4.49545,48.38368
600398d52bc024099133700b,-4.7752633,48.05176
600399102bc02409914ea0ac,-4.4860716,48.381573
600398d52bc0240991336ff5,-4.775298,48.05163
60039e032bc02409910fd3c5,-4.47668,48.381104
600398d52bc0240991336ff6,-4.775298,48.05163
60039a922bc024099182a79a,-4.4970264,48.37954
600398d52bc0240991336fc5,-4.77536,48.051373
60039bd92bc0240991a75ff3,-4.4954515,48.38368
60039dd32bc0240991faa4ed,-4.47835,48.38312
60039c212bc0240991c2600d,-4.485065,48.381287
600398d52bc0240991336fa9,-4.77539,48.05118
600399102bc02409914e9f38,-4.486075,48.381573
600398d52bc0240991336f8b,-4.7754116,48.05105
600398d12bc0240991310fdb,-4.7598314,47.962666
60039c6d2bc0240991e5c7f4,-4.5124984,48.370834
600398d52bc0240991336f71,-4.7754335,48.050846
60039b872bc024099182f37e,-4.4970264,48.379543
600398d52bc0240991336f51,-4.77545,48.050713
60039dd32bc0240991fa960f,-4.478357,48.383118
600398d52bc0240991336f52,-4.77545,48.050713
60039bd92bc0240991a687bd,-4.4954534,48.383667
60039a6b2bc024099170dde8,-4.49706,48.38217
600398d12bc024099131105e,-4.760165,47.9635
600399102bc02409914e52a3,-4.48608,48.381565
600399c32bc02409915a55b0,-4.4982915,48.380272
60039c252bc0240991c45cd3,-4.485055,48.38131
600398d52bc0240991336f12,-4.7754564,48.050335
60039b8f2bc024099183c410,-4.4970217,48.379547
600398d12bc0240991311096,-4.7604985,47.963833
600398d52bc0240991336efb,-4.775473,48.050205
600398d52bc0240991336ee2,-4.7754817,48.05008
600398d12bc02409913110e2,-4.760665,47.964333
60039bd52bc0240991a5cce5,-4.495458,48.38366
60039c2b2bc0240991c71abf,-4.4850535,48.38132
600398d12bc0240991311104,-4.760832,47.9645
600398d52bc0240991336ebd,-4.7754664,48.04989
600399102bc02409914e9adf,-4.4860835,48.381573
600398d52bc0240991336e9b,-4.775445,48.0497
600398d52bc0240991336e7f,-4.7754335,48.049515
60039bd52bc0240991a4d536,-4.4954667,48.38365
60039dd32bc0240991fad1b9,-4.4783,48.383175
60039a692bc0240991706fee,-4.497055,48.38216
600398d52bc0240991336e72,-4.7754283,48.04945
600398d12bc02409913111a0,-4.7613316,47.9655
600398d52bc0240991336e44,-4.7754,48.0492
60039c2f2bc0240991c90ff1,-4.4850535,48.381325
600399102bc02409914ef707,-4.4860835,48.381584
60039e132bc024099117de40,-4.47722,48.382183
600398d52bc0240991336e37,-4.7753882,48.04914
60039b922bc024099184e87f,-4.497015,48.379555
600398d12bc02409913111dd,-4.761665,47.96583
600398d52bc0240991336e20,-4.775365,48.04902
600398d52bc0240991336e21,-4.775365,48.04902
60039bd52bc0240991a4cd0b,-4.4954715,48.38365
60039dd32bc0240991fad20b,-4.4783015,48.38318
600398d12bc0240991311217,-4.7618318,47.966167
60039c2f2bc0240991c90ce4,-4.485057,48.381325
600398d52bc0240991336dcd,-4.7752914,48.04858
600399102bc02409914f2b28,-4.4860835,48.3816
600398d52bc0240991336dc0,-4.7752767,48.04851
60039b952bc024099186cc15,-4.4970136,48.379566
600398d12bc024099131127b,-4.762165,47.966835
600398d52bc0240991336dc1,-4.7752767,48.04851
600398d12bc0240991311296,-4.7623315,47.967
600398d52bc0240991336d8d,-4.7752085,48.048264
60039a692bc02409917043a8,-4.4970465,48.382153
60039dd32bc0240991facf09,-4.4783435,48.383152
600398d52bc0240991336d75,-4.7751765,48.04814
60039bd52bc0240991a4c412,-4.495478,48.38365
60039c2f2bc0240991c902d6,-4.4850636,48.381325
600398d52bc0240991336d52,-4.775133,48.047955
600399102bc02409914f19d0,-4.486087,48.38159
600398d12bc024099131130c,-4.762665,47.967667
600398d52bc0240991336d42,-4.77512,48.04789
600398d12bc0240991311327,-4.7628317,47.967834
600398d52bc0240991336d23,-4.775087,48.047707
60039b962bc0240991877b8b,-4.4970083,48.379574
600398d52bc0240991336d15,-4.774998,48.047646
60039bd52bc0240991a4c624,-4.4954767,48.38365
600398d12bc0240991311358,-4.762998,47.968166
600398d52bc0240991336cf9,-4.7750382,48.04752
60039dd32bc0240991facd30,-4.478345,48.38315
600399102bc02409914eaef8,-4.48609,48.381577
60039c332bc0240991c98849,-4.485075,48.38133
600398d12bc0240991311379,-4.763165,47.968334
600398d12bc02409913113b1,-4.763165,47.968666
600398d52bc0240991336ccf,-4.77498,48.04726
60039c8d2bc0240991f45d2b,-4.471598,48.382412
60039dd32bc0240991facd24,-4.47835,48.38315
600398d12bc0240991311406,-4.763665,47.969166
600398d52bc0240991336c86,-4.774862,48.046886
60039a692bc0240991707718,-4.497045,48.38216
60039bd52bc0240991a5bbf5,-4.4954715,48.38366
60039c332bc0240991c9793a,-4.485083,48.38133
600398d12bc0240991311422,-4.763665,47.969334
600399102bc02409914e98df,-4.486087,48.381573
60039b992bc0240991885937,-4.4970083,48.379585
600398d12bc024099131146f,-4.7639985,47.969833
600398d52bc0240991336c31,-4.7747684,48.04644
600398d12bc024099131148b,-4.7639985,47.97
60039bd52bc0240991a5bdd0,-4.49547,48.38366
60039dd32bc0240991facefd,-4.478355,48.383152
600398d52bc0240991336bf9,-4.774675,48.04612
60039c332bc0240991c95c96,-4.485093,48.38133
600398d12bc02409913114b6,-4.764332,47.970333
600399102bc02409914e7236,-4.486087,48.38157
60039dfc2bc02409910cb2fc,-4.518453,48.36732
600398d12bc02409913114d0,-4.764332,47.9705
60039b992bc024099188a081,-4.49701,48.379593
600398d12bc02409913114fc,-4.764498,47.970833
600398d12bc0240991311514,-4.764665,47.971
600398d52bc0240991336bb0,-4.7745667,48.04574
60039c402bc0240991d060b1,-4.5118566,48.364693
600398ee2bc02409913fdf43,-4.485872,48.380745
60039bd52bc0240991a4caa8,-4.4954734,48.38365
60039dd32bc0240991facfd5,-4.4783535,48.383156
600398d12bc024099131152b,-4.7648315,47.97117
60039a6c2bc0240991715a5e,-4.497045,48.382187
60039c332bc0240991ca5d91,-4.4850917,48.381332
600398d12bc0240991311547,-4.7648315,47.971333
600399102bc02409914e9ae0,-4.4860835,48.381573
600399c62bc02409915c2330,-4.4901066,48.378128
600398d52bc0240991336b86,-4.774495,48.04548
600398d12bc0240991311564,-4.7649984,47.9715
60039b992bc024099188a066,-4.4970117,48.379593
600398d12bc024099131157f,-4.765165,47.97167
600398d12bc02409913115b4,-4.765165,47.972
60039bd52bc0240991a57e6d,-4.4954815,48.383656
60039dd32bc0240991fad040,-4.4783416,48.38316
600398d12bc02409913115d3,-4.7653317,47.972168
600398d52bc0240991336b2c,-4.7743583,48.044952
60039c332bc0240991ca8f7b,-4.485085,48.381332
600398d12bc02409913115eb,-4.765498,47.972332
600399102bc02409914f0b04,-4.4860835,48.381588
600398d12bc0240991311603,-4.765498,47.9725
60039b992bc024099188a046,-4.4970136,48.379593
600398d12bc024099131161b,-4.765665,47.972668
600398d52bc0240991336ae9,-4.7742515,48.044563
600398d12bc0240991311630,-4.7658315,47.97283
60039a6c2bc0240991717ab5,-4.4970417,48.382195
600398d12bc0240991311660,-4.7658315,47.973167
60039bd52bc0240991a4bc4f,-4.495488,48.38365
60039c332bc0240991ca847d,-4.4850864,48.381332
600398d12bc0240991311676,-4.7659984,47.97333
600398d52bc0240991336a9d,-4.7741385,48.04408
600399102bc02409914ec538,-4.4860935,48.38158
600398d12bc024099131168e,-4.766165,47.9735
600398d12bc02409913116a9,-4.766165,47.973667
60039b992bc024099188a047,-4.4970136,48.379593
600398d12bc02409913116bf,-4.7663317,47.973835
600398d52bc0240991336a7c,-4.7740817,48.04387
60039dd32bc0240991facf11,-4.478337,48.383152
600398d12bc02409913116f2,-4.7664986,47.974167
600399102bc02409914e7013,-4.486095,48.38157
60039c362bc0240991cb2942,-4.48509,48.381336
600398d12bc024099131170b,-4.7664986,47.974335
600398d12bc0240991311724,-4.766665,47.9745
600398d52bc0240991336a42,-4.77397,48.04346
60039b992bc024099188a019,-4.497015,48.379593
600398d12bc024099131173f,-4.766665,47.974667
600398d12bc0240991311757,-4.766832,47.974834
60039dd32bc0240991fac90d,-4.4783382,48.383137
600398d52bc02409913369f2,-4.773822,48.0429
60039a6c2bc02409917135a1,-4.4970317,48.38218
60039bd22bc0240991a4b90e,-4.495495,48.38365
60039c362bc0240991cbed68,-4.48509,48.38134
600398d12bc02409913117a3,-4.7669983,47.975334
600399102bc02409914ec879,-4.486087,48.38158
600398d12bc02409913117ba,-4.767165,47.9755
60039b992bc0240991889ffb,-4.4970164,48.379593
600398d12bc02409913117d5,-4.767165,47.975666
600398d52bc02409913369b9,-4.77371,48.04248
600398d12bc02409913117f4,-4.7673316,47.975834
60039bd22bc0240991a43265,-4.4954867,48.383648
600398d12bc024099131182a,-4.7674985,47.976166
60039dd32bc0240991fac90f,-4.478337,48.383137
600398d52bc024099133697c,-4.7736,48.042053
60039c362bc0240991cbf6a6,-4.4850883,48.38134
600398ce2bc0240991300954,-4.485747,48.37983
600398d12bc0240991311841,-4.7674985,47.976334
600399102bc02409914f1b76,-4.4860783,48.38159
600398d12bc024099131185c,-4.767665,47.9765
60039b992bc024099188d56b,-4.49702,48.3796
60039bf92bc0240991b66ec0,-4.4857135,48.381092
600398d12bc024099131187b,-4.767832,47.976665
600398d12bc0240991311893,-4.767832,47.976833
600398d52bc024099133693e,-4.77346,48.04164
60039bd22bc0240991a44387,-4.4954667,48.383648
60039dd32bc0240991faca35,-4.4783335,48.38314
60039a6b2bc024099170fc7b,-4.497023,48.38217
600398d12bc02409913118d3,-4.767998,47.977165
60039c362bc0240991cbf6a7,-4.4850883,48.38134
600398d12bc02409913118ea,-4.767998,47.977333
600399102bc02409914ecad2,-4.4860816,48.38158
600398d12bc0240991311905,-4.768165,47.9775
600398d52bc024099133690a,-4.7733517,48.041294
60039b992bc024099188afdf,-4.4970164,48.379597
600398d12bc0240991311921,-4.7683315,47.977665
600398d12bc0240991311936,-4.7683315,47.977833
600398d52bc02409913368cb,-4.7731915,48.040863
60039bd52bc0240991a586d9,-4.495458,48.383656
60039dd32bc0240991facd7e,-4.478325,48.38315
600398d12bc0240991311952,-4.7684984,47.978
600398d52bc02409913368c0,-4.7731667,48.040794
60039c362bc0240991cbf6a8,-4.4850883,48.38134
600398d12bc024099131198c,-4.7684984,47.978333
600398d52bc02409913368a4,-4.773115,48.040646
600399102bc02409914f1c0f,-4.486075,48.38159
600398d12bc02409913119a6,-4.768665,47.9785
600398d52bc02409913368a5,-4.773115,48.040646
60039b992bc0240991889ffc,-4.4970164,48.379593
600398d12bc02409913119c0,-4.7688317,47.97867
600398d52bc0240991336878,-4.7729983,48.040356
600398d52bc024099133685a,-4.77293,48.04022
600398d12bc02409913119ee,-4.768998,47.979
60039a692bc024099170c18b,-4.4970117,48.382168
60039bd52bc0240991a4fa32,-4.495445,48.38365
60039c362bc0240991cbf6a9,-4.4850883,48.38134
60039dd32bc0240991faca41,-4.4783316,48.38314
600398d52bc0240991336844,-4.77286,48.040085
600398d12bc0240991311a20,-4.768998,47.979332
600398d52bc0240991336827,-4.77277,48.039894
600399102bc02409914f1b77,-4.4860783,48.38159
60039e032bc02409910fe066,-4.4766884,48.38111
600398d12bc0240991311a3f,-4.769165,47.9795
600398d52bc0240991336817,-4.7727466,48.039825
60039b992bc024099188585a,-4.4970164,48.379585
600398d12bc0240991311a54,-4.7693315,47.979668
600398d52bc02409913367f7,-4.7726984,48.03969
600398d12bc0240991311a6a,-4.7693315,47.97983
600398d52bc02409913367f8,-4.7726984,48.03969
60039bd22bc0240991a465ff,-4.4954333,48.383648
60039dd32bc0240991fac1f3,-4.47833,48.38313
600398d12bc0240991311a86,-4.7694983,47.98
600398d52bc02409913367d4,-4.7726083,48.03948
600399102bc02409914f3079,-4.4860735,48.381603
600398d12bc0240991311abb,-4.7694983,47.980335
600398d12bc0240991311ad5,-4.769665,47.9805
600398d52bc0240991336793,-4.7724385,48.039135
60039b992bc0240991885822,-4.4970183,48.379585
600398d12bc0240991311aee,-4.769665,47.980667
60039c6d2bc0240991e5c7f5,-4.5124984,48.370834
600398d12bc0240991311b0d,-4.7698317,47.980835
